file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\ncx\cipher\Navicat11Cipher.java,ai.chat2db.server.web.api.controller.ncx.cipher.Navicat11Cipher,class,3,5,2,3,28,2,0,21,25,0.74,0.0,0.0,10,4,2,8,0,0,3,0,0,0,5,5,1,4,0,0,1,0,18,142,5,6,2,8,7,7,37,42,23,34,3,0,0,0,60,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-plugins\chat2db-db2\src\main\java\ai\chat2db\plugin\db2\type\DB2IndexTypeEnum.java,ai.chat2db.plugin.db2.type.DB2IndexTypeEnum,enum,3,6,3,3,29,1,0,34,54,0.76923084,0.24444444,0.62222224,13,2,9,3,0,1,10,0,0,0,3,0,0,3,0,0,0,0,4,100,18,2,0,0,0,45,1,8,3,7,3,0,0,0,48,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-domain\chat2db-server-domain-core\src\main\java\ai\chat2db\server\domain\core\converter\DashboardConverter.java,ai.chat2db.server.domain.core.converter.DashboardConverter,class,5,6,1,5,4,1,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,22,1025,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-start\src\test\java\ai\chat2db\server\start\test\core\DlTemplateServiceTest.java,ai.chat2db.server.start.test.core.DlTemplateServiceTest,class,19,20,1,19,25,2,0,45,0,0.14285715,1.0,1.0,7,1,6,1,0,0,6,0,0,0,2,0,0,2,0,0,0,0,23,166,0,6,0,0,0,39,15,33,6,31,2,0,0,0,66,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-domain\chat2db-server-domain-core\src\main\java\ai\chat2db\server\domain\core\converter\EnvironmentConverter.java,ai.chat2db.server.domain.core.converter.EnvironmentConverter,class,11,14,3,11,7,1,0,8,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,2,0,0,1,0,0,1,0,0,0,0,0,20,1,1,2,0,0,2,0,4,0,5,2,0,0,0,28,1025,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web-start\src\main\java\ai\chat2db\server\web\start\config\config\WebLogConfiguration.java,ai.chat2db.server.web.start.config.config.WebLogConfiguration,class,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\ai\claude\client\ClaudeAiStreamClient.java,ai.chat2db.server.web.api.controller.ai.claude.client.ClaudeAiStreamClient,class,13,17,4,13,7,1,0,22,0,0.4,0.0,0.0,4,1,2,2,0,0,2,0,0,0,5,0,0,5,0,0,0,0,2,79,2,0,0,1,0,4,3,12,0,11,1,0,1,0,54,1,4
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web-start\src\main\java\ai\chat2db\server\web\start\log\EasyLogSink.java,ai.chat2db.server.web.start.log.EasyLogSink,class,9,10,1,9,8,1,0,32,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,41,0,0,0,2,0,6,0,5,2,4,2,0,0,0,34,1,3
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\rdb\RdbDmlExportController.java,ai.chat2db.server.web.api.controller.rdb.RdbDmlExportController$ExcelWrapper,innerclass,7,7,0,7,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,8,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-tools\chat2db-server-tools-common\src\main\java\ai\chat2db\server\tools\common\enums\ModeEnum.java,ai.chat2db.server.tools.common.enums.ModeEnum,enum,2,3,1,2,2,1,0,1,1,0.5,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,0,0,1,1,0,0,10,1,0,0,0,0,2,0,1,0,1,0,0,0,0,18,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-plugins\chat2db-postgresql\src\main\java\ai\chat2db\plugin\postgresql\type\PostgreSQLCharsetEnum.java,ai.chat2db.plugin.postgresql.type.PostgreSQLCharsetEnum,enum,2,4,2,2,3,1,0,5,1,0.33333334,0.33333334,0.33333334,3,1,2,0,0,1,3,0,0,0,1,0,0,1,0,0,0,0,3,11,2,0,0,0,0,42,0,1,0,1,0,0,0,0,63,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\rdb\request\DataExportRequest.java,ai.chat2db.server.web.api.controller.rdb.request.DataExportRequest,class,3,6,3,3,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,6,0,0,0,0,36,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-start\src\main\java\ai\chat2db\server\start\exception\convertor\MethodArgumentTypeMismatchExceptionConvertor.java,ai.chat2db.server.start.exception.convertor.MethodArgumentTypeMismatchExceptionConvertor,class,3,4,1,3,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,12,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-plugins\chat2db-dm\src\main\java\ai\chat2db\plugin\dm\builder\DMSqlBuilder.java,ai.chat2db.plugin.dm.builder.DMSqlBuilder,class,7,9,2,7,33,2,0,31,15,0.0,0.0,0.0,6,0,4,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,108,6,5,5,0,0,50,7,13,4,11,3,0,0,0,49,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-spi\src\main\java\ai\chat2db\spi\model\DefaultValue.java,ai.chat2db.spi.model.DefaultValue,class,2,3,1,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,1,0,0,4,0,0,0,0,0,0,1,1,0,2,0,0,0,0,11,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-domain\chat2db-server-domain-api\src\main\java\ai\chat2db\server\domain\api\param\TableSelector.java,ai.chat2db.server.domain.api.param.TableSelector,class,4,6,2,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,12,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-spi\src\main\java\ai\chat2db\spi\model\JDBCDataValue.java,ai.chat2db.spi.model.JDBCDataValue,class,10,15,5,10,49,1,0,54,60,0.688,0.5842105,0.80526316,25,0,20,5,0,0,20,0,0,0,5,1,0,5,0,0,1,0,23,238,40,1,6,7,1,14,7,25,2,26,3,0,3,0,97,1,6
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\rdb\request\ColumnRequest.java,ai.chat2db.server.web.api.controller.rdb.request.ColumnRequest,class,4,4,0,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,8,0,0,0,0,43,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-plugins\chat2db-mongodb\src\main\java\ai\chat2db\plugin\mongodb\MongodbMetaData.java,ai.chat2db.plugin.mongodb.MongodbMetaData,class,5,6,1,5,2,2,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-domain\chat2db-server-domain-api\src\main\java\ai\chat2db\server\domain\api\param\EnvironmentPageQueryParam.java,ai.chat2db.server.domain.api.param.EnvironmentPageQueryParam,class,2,4,2,2,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\data\source\vo\EnvVO.java,ai.chat2db.server.web.api.controller.data.source.vo.EnvVO,class,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\dashboard\request\ChartQueryRequest.java,ai.chat2db.server.web.api.controller.dashboard.request.ChartQueryRequest,class,1,2,1,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-start\src\test\java\ai\chat2db\server\start\test\core\ProcedureServiceTest.java,ai.chat2db.server.start.test.core.ProcedureServiceTest,class,13,14,1,13,14,2,0,25,1,0.33333334,1.0,1.0,3,1,2,1,0,0,2,0,0,0,2,0,0,2,0,0,0,0,9,81,0,5,0,0,0,38,2,22,3,24,3,0,0,0,63,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-plugins\chat2db-sqlite\src\main\java\ai\chat2db\plugin\sqlite\SqliteDBManage.java,ai.chat2db.plugin.sqlite.SqliteDBManage,class,4,6,2,4,15,2,0,19,28,0.0,0.0,0.0,8,0,2,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,66,1,3,0,6,0,26,0,14,1,14,3,0,0,0,51,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-spi\src\main\java\ai\chat2db\spi\model\QueryResult.java,ai.chat2db.spi.model.QueryResult,class,3,5,2,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,9,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-spi\src\main\java\ai\chat2db\spi\util\LexerTokenDefinitions.java,ai.chat2db.spi.util.LexerTokenDefinitions,class,5,6,1,5,3,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,2,2,0,2,0,0,2,0,0,13,2,0,2,0,0,1,0,2,1,2,1,0,0,0,26,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\ai\zhipu\model\ZhipuChatBody.java,ai.chat2db.server.web.api.controller.ai.zhipu.model.ZhipuChatBody,class,5,5,0,5,1,1,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,8,0,0,0,0,0,4,0,2,0,2,0,0,0,0,35,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web-start\src\main\java\ai\chat2db\server\web\start\config\config\Chat2dbWebMvcConfigurer.java,ai.chat2db.server.web.start.config.config.Chat2dbWebMvcConfigurer,class,10,11,1,10,3,1,0,11,1,0.9,NaN,NaN,2,0,1,1,0,0,1,0,0,0,5,2,0,5,0,0,2,0,0,92,1,1,0,0,0,13,3,5,0,8,1,3,0,0,55,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\rdb\doc\export\ExportPdfService.java,ai.chat2db.server.web.api.controller.rdb.doc.export.ExportPdfService,class,15,17,2,15,11,2,0,30,3,0.0,0.0,0.0,3,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,7,66,1,5,0,0,0,7,11,22,1,20,4,0,0,1,56,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\ai\response\ChatCompletionResponse.java,ai.chat2db.server.web.api.controller.ai.response.ChatCompletionResponse,class,3,5,2,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,7,1,0,7,0,0,1,0,0,9,0,0,0,0,0,0,1,1,0,7,0,0,0,0,19,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-plugins\chat2db-postgresql\src\main\java\ai\chat2db\plugin\postgresql\type\PostgreSQLColumnTypeEnum.java,ai.chat2db.plugin.postgresql.type.PostgreSQLColumnTypeEnum,enum,3,6,3,3,47,1,0,46,41,0.72727275,0.14285715,0.14285715,11,2,6,4,0,1,8,0,0,0,2,1,0,2,0,0,0,0,9,137,33,1,14,0,0,103,5,8,4,8,2,0,0,1,60,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-common-api\src\main\java\ai\chat2db\server\common\api\controller\vo\SimpleEnvironmentVO.java,ai.chat2db.server.common.api.controller.vo.SimpleEnvironmentVO,class,4,9,5,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,1,0,5,0,0,1,0,0,7,0,0,0,0,0,0,0,1,0,5,0,0,0,0,22,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-plugins\chat2db-sqlite\src\main\java\ai\chat2db\plugin\sqlite\type\SqliteCollationEnum.java,ai.chat2db.plugin.sqlite.type.SqliteCollationEnum,enum,2,4,2,2,3,1,0,6,1,0.33333334,0.33333334,0.33333334,3,1,2,0,0,1,3,0,0,0,1,0,0,1,0,0,0,0,3,11,2,0,0,0,0,3,0,1,0,1,0,0,0,0,20,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-tools\chat2db-server-tools-base\src\main\java\ai\chat2db\server\tools\base\wrapper\param\PageQueryParam.java,ai.chat2db.server.tools.base.wrapper.param.PageQueryParam,class,10,13,3,10,9,1,0,4,28,0.8,0.11111111,0.11111111,9,0,9,0,0,0,9,0,0,0,5,1,0,5,0,0,1,0,0,41,6,0,0,0,0,4,7,9,1,5,0,0,0,0,68,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-common-api\src\main\java\ai\chat2db\server\common\api\controller\request\CommonQueryRequest.java,ai.chat2db.server.common.api.controller.request.CommonQueryRequest,class,1,3,2,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\user\request\UserQueryRequest.java,ai.chat2db.server.web.api.controller.user.request.UserQueryRequest,class,5,5,0,5,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,1,0,0,4,0,0,0,0,0,0,1,1,0,2,0,0,0,0,18,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-start\src\test\java\ai\chat2db\server\start\test\core\TeamUserServiceTest.java,ai.chat2db.server.start.test.core.TeamUserServiceTest,class,15,16,1,15,2,2,0,26,1,0.5,NaN,NaN,2,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,2,37,0,0,0,0,0,4,5,9,3,10,0,0,0,0,52,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\util\FileUtils.java,ai.chat2db.server.web.api.util.FileUtils$ConfigFile,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-plugins\chat2db-kingbase\src\main\java\ai\chat2db\plugin\kingbase\type\KingBaseColumnTypeEnum.java,ai.chat2db.plugin.kingbase.type.KingBaseColumnTypeEnum,enum,3,6,3,3,47,1,0,46,41,0.72727275,0.14285715,0.14285715,11,2,6,4,0,1,8,0,0,0,2,1,0,2,0,0,0,0,9,137,33,1,14,0,0,108,5,8,4,8,2,0,0,1,61,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-plugins\chat2db-oracle\src\main\java\ai\chat2db\plugin\oracle\type\OracleIndexTypeEnum.java,ai.chat2db.plugin.oracle.type.OracleIndexTypeEnum,enum,3,6,3,3,24,1,0,33,50,0.77777773,0.19444445,0.41666666,12,2,8,3,0,1,9,0,0,0,3,0,0,3,0,0,0,0,4,89,15,2,0,0,0,35,1,8,3,7,3,0,0,0,46,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-spi\src\main\java\ai\chat2db\spi\model\DataType.java,ai.chat2db.spi.model.DataType,class,1,3,2,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,8,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-plugins\chat2db-db2\src\main\java\ai\chat2db\plugin\db2\type\DB2DefaultValueEnum.java,ai.chat2db.plugin.db2.type.DB2DefaultValueEnum,enum,2,4,2,2,3,1,0,5,1,0.33333334,0.33333334,0.33333334,3,1,2,0,0,1,3,0,0,0,1,0,0,1,0,0,0,0,3,11,2,0,0,0,0,2,0,1,0,1,0,0,0,0,22,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-plugins\chat2db-oracle\src\main\java\ai\chat2db\plugin\oracle\type\OracleDefaultValueEnum.java,ai.chat2db.plugin.oracle.type.OracleDefaultValueEnum,enum,2,4,2,2,3,1,0,5,1,0.33333334,0.33333334,0.33333334,3,1,2,0,0,1,3,0,0,0,1,0,0,1,0,0,0,0,3,11,2,0,0,0,0,2,0,1,0,1,0,0,0,0,21,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-plugins\chat2db-hive\src\main\java\ai\chat2db\plugin\hive\HivePlugin.java,ai.chat2db.plugin.hive.HivePlugin,class,6,6,0,6,3,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,1,0,0,0,0,0,0,0,0,9,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-start\src\main\java\ai\chat2db\server\start\config\listener\manage\ManageMessage.java,ai.chat2db.server.start.config.listener.manage.ManageMessage,class,5,5,0,5,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,1,0,0,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,16,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-tools\chat2db-server-tools-base\src\main\java\ai\chat2db\server\tools\base\enums\OrderByDirectionEnum.java,ai.chat2db.server.tools.base.enums.OrderByDirectionEnum,enum,1,5,4,1,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-spi\src\main\java\ai\chat2db\spi\util\SqlSplitProcessor.java,ai.chat2db.spi.util.SqlSplitProcessor$SqlCommentProcessorIterator,innerclass,6,6,0,6,18,1,0,17,4,0.70000005,0.16666667,0.16666667,5,0,4,1,0,0,4,0,0,0,8,0,0,8,0,0,5,0,3,67,7,1,5,1,1,2,6,14,2,14,3,0,0,3,41,10,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\rdb\request\TableUpdateDdlQueryRequest.java,ai.chat2db.server.web.api.controller.rdb.request.TableUpdateDdlQueryRequest,class,2,3,1,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-plugins\chat2db-h2\src\main\java\ai\chat2db\plugin\h2\H2Meta.java,ai.chat2db.plugin.h2.H2Meta,class,12,14,2,12,29,2,0,45,64,0.83076924,0.044444446,0.044444446,13,0,10,3,0,0,10,0,0,0,5,4,0,5,0,0,0,0,11,164,19,4,5,3,0,45,1,37,4,45,3,0,0,8,79,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\ai\fastchat\embeddings\FastChatEmbedding.java,ai.chat2db.server.web.api.controller.ai.fastchat.embeddings.FastChatEmbedding,class,10,13,3,10,9,1,0,5,4,0.6666667,0.16666667,0.16666667,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,0,0,2,33,0,0,1,0,0,3,1,7,0,3,1,0,1,0,35,1,2
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-test\src\test\java\ai\chat2db\server\test\domain\data\service\SQLExecutorOperationsTest.java,ai.chat2db.server.test.domain.data.service.SQLExecutorOperationsTest,class,13,13,0,13,7,2,0,23,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,5,51,0,3,0,0,0,6,3,11,1,13,2,0,0,0,39,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\http\GatewayClientService.java,ai.chat2db.server.web.api.http.GatewayClientService$Anonymous10,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-domain\chat2db-server-domain-core\src\main\java\ai\chat2db\server\domain\core\impl\TableServiceImpl.java,ai.chat2db.server.domain.core.impl.TableServiceImpl,class,46,47,1,46,121,1,0,156,376,0.95238096,0.0,0.0,28,0,15,13,0,0,15,0,0,0,3,0,0,3,0,0,0,0,24,482,43,15,30,3,0,17,27,103,7,95,5,0,0,5,122,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-spi\src\main\java\ai\chat2db\spi\util\OBOraclePLLexerDefinition.java,ai.chat2db.spi.util.OBOraclePLLexerDefinition,class,1,2,1,1,39,1,0,0,741,0.0,0.0,0.0,39,0,39,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,119,39,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0
